S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
321,2023-11-07,512.00,521.10,510.10,511.30,-0.14,"1,765.00","908,435.00"
322,2023-11-06,512.00,513.00,503.00,512.00,1.59,"1,320.00","673,124.00"
323,2023-11-05,493.00,504.60,493.00,504.00,0.2,970.00,"482,609.00"
324,2023-11-02,502.10,513.00,500.00,503.00,-1.57,"1,655.00","837,124.50"
325,2023-11-01,520.00,521.00,501.00,511.00,0.0,310.00,"156,769.00"
326,2023-10-31,505.20,514.90,504.70,511.00,-0.78,"1,170.00","591,354.00"
327,2023-10-30,507.00,515.00,505.00,515.00,0.0,590.00,"299,787.00"
328,2023-10-29,518.50,520.00,492.00,515.00,-2.65,330.00,"167,648.00"
329,2023-10-19,507.10,530.00,507.10,529.00,3.1,"1,490.00","770,710.00"
330,2023-10-18,516.00,526.00,511.00,513.10,1.38,855.00,"442,901.00"
331,2023-10-17,551.80,551.80,503.10,506.10,-6.45,"1,710.00","878,624.00"
332,2023-10-16,509.70,541.00,486.30,541.00,4.04,"4,505.00","2,225,425.00"
333,2023-10-12,535.00,536.00,502.10,520.00,-4.41,"11,428.00","5,863,477.50"
334,2023-10-11,539.30,551.00,530.00,544.00,-1.07,"4,011.00","2,145,403.70"
335,2023-10-10,555.00,555.00,538.60,549.90,-2.84,"2,495.00","1,355,613.40"
336,2023-10-09,547.00,566.00,540.10,566.00,1.45,"2,130.00","1,170,551.00"
337,2023-10-08,545.10,563.90,545.10,557.90,1.07,"2,625.00","1,447,995.70"
338,2023-10-05,567.00,573.00,551.80,552.00,-1.95,"5,360.00","2,965,376.00"
339,2023-10-04,560.00,578.00,550.10,563.00,0.54,"2,808.00","1,580,344.00"
340,2023-10-03,578.00,578.00,549.00,560.00,-2.44,"2,059.00","1,147,961.50"
341,2023-10-02,579.20,579.20,551.00,574.00,-2.88,"3,432.00","1,924,406.20"
342,2023-10-01,568.40,591.00,547.00,591.00,1.91,"9,035.00","4,991,485.40"
343,2023-09-27,603.70,603.70,568.50,579.90,-5.86,"4,753.00","2,742,394.00"
344,2023-09-26,613.00,632.00,601.00,616.00,2.5,"18,780.00","11,517,434.10"
345,2023-09-25,581.30,602.00,580.10,601.00,1.69,"3,749.00","2,244,476.00"
346,2023-09-24,605.00,620.00,590.00,591.00,-4.21,"2,015.00","1,210,027.00"
347,2023-09-21,599.00,619.50,587.10,617.00,4.93,"6,280.00","3,809,328.00"
348,2023-09-19,572.00,593.00,562.00,588.00,0.86,790.00,"448,109.00"
349,2023-09-18,556.00,599.00,555.70,583.00,2.82,540.00,"312,681.00"
350,2023-09-17,585.00,587.50,556.00,567.00,-4.98,"1,684.00","962,148.00"
351,2023-09-13,581.00,599.00,558.60,596.70,4.68,865.00,"502,121.00"
352,2023-09-12,574.00,584.00,551.90,570.00,1.24,580.00,"326,178.00"
353,2023-09-11,540.00,595.00,540.00,563.00,2.77,"2,745.00","1,560,485.00"
354,2023-09-10,536.00,547.80,535.50,547.80,0.51,460.00,"248,233.00"
355,2023-09-07,548.80,557.00,535.50,545.00,-2.68,"1,530.00","834,522.00"
356,2023-09-05,553.70,560.00,542.70,560.00,-0.88,410.00,"224,841.00"
357,2023-09-04,562.00,565.00,541.20,565.00,2.37,532.00,"292,379.60"
358,2023-09-03,559.00,559.00,540.00,551.90,-3.18,480.00,"262,392.00"
359,2023-08-30,560.10,571.30,560.10,570.00,0.0,440.00,"249,251.00"
360,2023-08-29,560.00,570.00,549.10,570.00,-0.18,982.00,"545,804.00"
361,2023-08-28,565.60,577.00,555.00,571.00,-0.7,"2,170.00","1,220,393.00"
362,2023-08-27,573.30,575.00,560.00,575.00,-1.71,"3,695.00","2,100,287.00"
363,2023-08-24,608.00,608.00,578.00,585.00,-3.78,"1,479.00","879,856.00"
364,2023-08-23,585.00,609.00,585.00,608.00,2.18,"1,902.00","1,134,749.40"
365,2023-08-22,588.70,595.00,580.00,595.00,1.07,"1,050.00","615,094.00"
366,2023-08-21,579.00,590.00,570.10,588.70,-0.22,"2,555.00","1,484,516.90"
367,2023-08-20,578.00,604.80,578.00,590.00,1.15,"2,173.00","1,267,496.80"
368,2023-08-17,594.90,595.00,583.20,583.30,-3.9,"3,597.00","2,115,419.10"
369,2023-08-16,609.00,609.00,579.00,607.00,1.54,"4,675.00","2,758,703.00"
370,2023-08-15,612.00,612.00,588.10,597.80,-0.37,"1,425.00","842,322.00"
371,2023-08-14,627.00,627.00,600.00,600.00,-2.44,"3,550.00","2,159,572.00"
372,2023-08-13,620.30,620.30,598.50,615.00,1.12,"2,900.00","1,769,389.00"
373,2023-08-10,612.00,622.00,596.10,608.20,-1.09,"4,083.00","2,510,133.50"
374,2023-08-09,588.00,619.90,580.30,614.90,2.48,"4,443.00","2,648,280.00"
