S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
801,2021-10-25,294.00,317.90,290.00,317.90,10.00,"110,442.00","34,076,231.40"
802,2021-10-24,285.00,295.00,277.40,289.00,3.21,"70,884.00","20,402,658.10"
803,2021-10-21,293.00,297.80,273.00,280.00,-2.78,"31,117.00","8,764,834.10"
804,2021-10-20,278.40,289.50,278.00,288.00,5.49,"35,809.00","10,216,262.30"
805,2021-10-19,284.20,284.50,264.00,273.00,-5.83,"89,210.00","24,084,026.00"
806,2021-10-18,298.00,299.00,286.00,289.90,-4.64,"32,234.00","9,372,362.20"
807,2021-10-17,304.80,304.90,290.00,304.00,1.67,"14,846.00","4,416,061.60"
808,2021-10-11,296.00,300.50,290.20,299.00,1.01,"31,635.00","9,333,461.30"
809,2021-10-10,308.90,315.00,294.00,296.00,-2.60,"37,106.00","11,294,850.80"
810,2021-10-06,298.00,309.00,297.10,303.90,3.72,"53,428.00","16,140,277.50"
811,2021-10-05,287.00,298.00,285.00,293.00,3.90,"54,052.00","15,837,435.40"
812,2021-10-04,292.00,309.00,278.00,282.00,-4.41,"59,338.00","17,086,429.70"
813,2021-10-03,314.00,315.00,291.10,295.00,-6.05,"85,691.00","25,740,963.00"
814,2021-09-30,329.00,330.00,311.20,314.00,-3.09,"71,756.00","22,882,274.10"
815,2021-09-29,305.00,328.00,294.00,324.00,6.23,"97,085.00","30,259,999.00"
816,2021-09-28,322.00,335.00,300.60,305.00,-5.28,"129,479.00","40,248,343.40"
817,2021-09-27,340.00,353.70,320.00,322.00,-3.88,"119,476.00","39,611,152.30"
818,2021-09-26,355.00,355.00,334.00,335.00,-5.63,"104,440.00","35,608,008.70"
819,2021-09-23,375.80,382.50,353.10,355.00,-3.66,"142,754.00","51,817,780.70"
820,2021-09-22,341.00,368.50,341.00,368.50,10.00,"154,112.00","55,436,384.60"
821,2021-09-21,332.00,364.00,306.90,335.00,0.90,"166,137.00","55,944,664.30"
822,2021-09-20,366.00,366.00,331.00,332.00,-9.29,"177,756.00","61,032,924.50"
823,2021-09-16,377.00,377.00,355.80,366.00,-2.92,"192,535.00","70,309,473.40"
824,2021-09-15,390.00,390.00,375.00,377.00,-1.82,"130,689.00","49,864,128.00"
825,2021-09-14,393.00,401.00,380.00,384.00,-2.78,"145,520.00","56,833,834.10"
826,2021-09-13,414.10,416.00,394.00,395.00,-2.71,"321,809.00","130,079,199.20"
827,2021-09-12,388.50,410.00,385.00,406.00,6.59,"284,579.00","113,910,641.30"
828,2021-09-09,372.00,385.50,364.60,380.90,3.79,"226,365.00","85,649,671.70"
829,2021-09-08,378.00,380.00,359.00,367.00,-2.39,"105,354.00","38,813,214.10"
830,2021-09-07,370.20,390.00,356.00,376.00,3.58,"196,977.00","74,197,316.90"
831,2021-09-06,330.00,363.00,320.00,363.00,10.00,"209,804.00","73,599,984.00"
832,2021-09-05,357.70,360.00,328.50,330.00,-9.59,"199,920.00","67,867,496.60"
833,2021-09-02,380.00,386.00,363.00,365.00,-3.44,"134,772.00","50,126,444.70"
834,2021-09-01,385.00,393.00,369.00,378.00,0.00,"199,011.00","75,936,827.80"
835,2021-08-31,405.00,405.00,377.00,378.00,-5.03,"213,923.00","82,248,559.40"
836,2021-08-29,415.00,415.20,395.00,398.00,-2.21,"319,950.00","129,506,126.20"
837,2021-08-26,375.00,411.00,373.00,407.00,8.53,"362,753.00","144,008,273.60"
838,2021-08-25,366.60,394.90,347.00,375.00,0.27,"244,919.00","91,870,906.80"
839,2021-08-24,401.70,401.70,368.90,374.00,-8.74,"476,758.00","179,829,230.40"
