S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
217,2024-04-22,322.00,328.00,316.00,319.70,-0.09,"29,433.00","9,459,327.30"
218,2024-04-21,315.00,322.00,310.20,320.00,1.59,"16,019.00","5,081,135.60"
219,2024-04-18,320.00,320.00,312.20,315.00,-0.94,"10,554.00","3,324,623.50"
220,2024-04-16,309.00,325.00,309.00,318.00,0.89,"18,465.00","5,860,759.00"
221,2024-04-15,321.00,325.00,314.90,315.20,-0.79,"24,664.00","7,882,414.10"
222,2024-04-14,310.10,329.40,310.10,317.70,1.05,"31,582.00","10,176,947.60"
223,2024-04-10,325.30,325.30,313.00,314.40,-1.44,"21,148.00","6,736,809.60"
224,2024-04-09,318.10,324.00,313.30,319.00,1.27,"14,063.00","4,479,045.50"
225,2024-04-07,306.00,317.00,302.10,315.00,2.61,"8,188.00","2,546,111.80"
226,2024-04-04,310.00,329.00,307.00,307.00,-2.85,"12,655.00","3,936,791.00"
227,2024-04-03,317.00,326.90,312.00,316.00,-2.17,"10,065.00","3,194,117.30"
228,2024-04-02,330.00,330.00,316.00,323.00,-1.52,"17,711.00","5,725,607.10"
229,2024-04-01,324.00,331.00,318.10,328.00,1.55,"41,848.00","13,685,216.30"
230,2024-03-31,323.00,328.80,316.80,323.00,1.89,"55,249.00","17,892,135.40"
231,2024-03-28,306.00,320.00,306.00,317.00,1.93,"19,624.00","6,187,882.70"
232,2024-03-27,304.00,316.00,304.00,311.00,0.32,"9,568.00","2,983,085.20"
233,2024-03-26,301.00,314.90,300.50,310.00,2.96,"9,897.00","3,060,036.00"
234,2024-03-25,301.30,304.00,301.00,301.10,-1.57,"8,867.00","2,679,907.60"
235,2024-03-21,305.00,315.00,301.30,305.90,-1.29,"5,863.00","1,786,889.60"
236,2024-03-20,308.10,314.50,306.10,309.90,-0.93,"9,860.00","3,043,553.60"
237,2024-03-19,304.20,315.00,304.20,312.80,1.72,"6,553.00","2,027,620.70"
238,2024-03-18,307.10,317.00,306.30,307.50,-1.73,"5,597.00","1,727,081.40"
