S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
234,2024-03-25,511.00,517.80,504.00,512.00,-0.23,"10,043.00","5,132,060.40"
235,2024-03-21,526.90,526.90,513.20,513.20,-0.74,"15,052.00","7,767,351.90"
236,2024-03-20,518.40,523.90,515.00,517.00,-0.27,"19,166.00","9,933,770.60"
237,2024-03-19,523.00,534.40,515.00,518.40,-1.07,"22,002.00","11,476,962.20"
238,2024-03-18,524.00,528.00,522.00,524.00,-0.19,"15,716.00","8,253,440.50"
239,2024-03-17,543.00,543.00,524.00,525.00,-1.81,"18,275.00","9,643,911.10"
240,2024-03-14,544.00,549.90,524.40,534.70,-1.71,"29,097.00","15,421,572.30"
241,2024-03-13,536.00,545.00,531.10,544.00,1.47,"42,058.00","22,705,560.30"
242,2024-03-12,533.00,540.00,530.00,536.10,0.58,"27,030.00","14,409,627.00"
243,2024-03-10,540.00,545.00,533.00,533.00,-0.56,"29,321.00","15,718,155.10"
244,2024-03-07,543.00,553.00,530.30,536.00,-1.29,"16,107.00","8,671,193.00"
245,2024-03-06,525.10,549.00,525.00,543.00,1.69,"44,401.00","23,787,425.70"
246,2024-03-05,582.40,582.40,532.00,534.00,-6.48,"53,753.00","29,102,130.90"
247,2024-03-04,538.00,571.00,538.00,571.00,8.14,"7,936.00","4,415,480.80"
248,2024-03-03,520.00,538.90,511.20,528.00,-0.19,"44,788.00","23,552,989.50"
249,2024-02-29,548.90,548.90,519.10,529.00,-2.40,"34,697.00","18,318,170.60"
250,2024-02-28,510.50,554.00,510.50,542.00,4.43,"91,844.00","49,731,424.30"
251,2024-02-27,522.00,532.00,515.00,519.00,-1.12,"11,125.00","5,790,799.50"
252,2024-02-26,515.10,535.00,515.10,524.90,0.75,"16,816.00","8,799,513.80"
253,2024-02-25,516.00,540.00,515.90,521.00,0.39,"32,893.00","17,196,956.90"
254,2024-02-22,543.00,543.00,514.00,519.00,-2.64,"39,171.00","20,495,984.10"
255,2024-02-21,529.20,559.90,525.20,533.10,-1.28,"18,825.00","10,096,132.00"
256,2024-02-20,515.00,544.60,515.00,540.00,4.15,"31,973.00","16,899,884.80"
257,2024-02-18,526.70,540.00,516.10,518.50,-3.45,"32,291.00","16,979,642.60"
258,2024-02-15,549.90,562.00,536.20,537.00,-2.35,"31,373.00","17,116,872.00"
259,2024-02-14,540.00,555.00,535.10,549.90,1.08,"24,291.00","13,236,289.80"
260,2024-02-13,564.00,570.10,542.00,544.00,-3.89,"52,993.00","29,546,652.70"
261,2024-02-12,525.00,576.00,525.00,566.00,7.79,"107,368.00","59,664,673.30"
262,2024-02-11,535.50,543.50,521.50,525.10,-1.94,"42,449.00","22,682,968.00"
263,2024-02-08,518.00,537.30,518.00,535.50,2.94,"38,153.00","20,238,412.60"
264,2024-02-07,520.00,530.00,517.00,520.20,-0.73,"15,357.00","8,025,812.20"
265,2024-02-06,513.00,525.00,505.00,524.00,2.14,"24,505.00","12,730,037.70"
266,2024-02-05,500.00,515.10,500.00,513.00,2.35,"17,400.00","8,857,128.00"
267,2024-02-04,500.00,510.00,491.10,501.20,-0.75,"17,918.00","9,008,960.20"
268,2024-02-01,509.00,513.00,502.10,505.00,-0.79,"26,731.00","13,517,139.20"
269,2024-01-31,527.00,532.00,504.70,509.00,-3.42,"37,216.00","19,242,817.20"
270,2024-01-30,531.20,539.60,525.00,527.00,-0.60,"38,007.00","20,208,188.20"
271,2024-01-29,515.00,537.00,515.00,530.20,0.99,"30,539.00","16,191,686.00"
272,2024-01-28,505.00,527.00,503.10,525.00,3.96,"31,024.00","15,952,755.00"
273,2024-01-25,509.40,515.00,496.10,505.00,-0.86,"28,866.00","14,538,667.70"
274,2024-01-24,521.00,530.00,509.00,509.40,-2.41,"28,559.00","14,755,293.60"
275,2024-01-23,521.00,540.70,516.40,522.00,-1.53,"32,181.00","16,880,358.30"
276,2024-01-22,540.00,550.00,528.00,530.10,-2.01,"35,703.00","19,141,408.20"
277,2024-01-21,543.00,564.00,537.00,541.00,-0.18,"40,419.00","22,126,059.20"
278,2024-01-18,540.00,570.00,530.00,542.00,-1.63,"62,515.00","33,894,048.20"
279,2024-01-17,588.50,588.50,545.00,551.00,-4.51,"58,811.00","33,060,117.20"
280,2024-01-16,593.00,600.00,565.10,577.00,-0.86,"62,737.00","36,408,299.00"
281,2024-01-14,570.00,608.00,570.00,582.00,3.93,"90,565.00","53,339,525.30"
282,2024-01-11,550.00,568.00,548.00,560.00,0.18,"27,247.00","15,215,588.30"
283,2024-01-10,568.00,573.10,555.00,559.00,-1.41,"27,275.00","15,350,013.50"
284,2024-01-09,586.00,597.00,562.00,567.00,-3.24,"43,715.00","25,323,808.00"
285,2024-01-08,559.00,595.40,548.00,586.00,4.83,"52,235.00","29,922,558.50"
286,2024-01-07,596.70,607.00,555.50,559.00,-4.44,"76,780.00","44,214,877.20"
287,2024-01-04,543.00,595.00,542.00,585.00,7.93,"68,836.00","39,629,389.40"
288,2024-01-03,545.00,545.00,530.00,542.00,0.30,"60,268.00","32,286,910.00"
289,2024-01-02,555.00,570.00,530.20,540.40,-1.57,"107,187.00","57,993,109.00"
290,2024-01-01,545.20,588.00,523.90,549.00,2.69,"150,275.00","83,056,365.70"
291,2023-12-28,495.70,534.60,495.70,534.60,10.00,"46,854.00","25,042,686.90"
292,2023-12-27,450.70,486.00,450.70,486.00,9.98,"18,977.00","9,216,836.20"
293,2023-12-24,409.80,441.90,409.80,441.90,9.98,"9,105.00","4,018,795.40"
294,2023-12-21,365.30,401.80,365.30,401.80,9.99,"7,730.00","3,101,246.90"
