S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
309,2023-12-05,203.0,203.0,194.3,199.0,-0.5,"3,810.00","750,701.00"
310,2023-12-04,201.0,206.5,197.0,200.0,-2.39,"6,704.00","1,342,534.50"
311,2023-12-03,198.9,205.0,190.3,204.9,5.08,"11,835.00","2,323,212.30"
312,2023-11-30,208.9,208.9,185.2,195.0,-5.2,"19,737.00","3,819,981.90"
313,2023-11-29,216.0,216.0,201.0,205.7,-2.97,"6,077.00","1,238,099.00"
314,2023-11-28,208.0,212.1,200.1,212.0,3.41,"13,762.00","2,813,002.00"
315,2023-11-27,212.5,217.5,203.0,205.0,-3.3,"27,528.00","5,765,174.40"
316,2023-11-26,191.1,213.4,187.0,212.0,9.28,"74,025.00","15,504,977.00"
317,2023-11-23,184.0,194.0,173.0,194.0,5.09,"30,571.00","5,661,509.10"
318,2023-11-22,170.0,184.6,166.0,184.6,9.95,"6,887.00","1,164,067.40"
319,2023-11-21,168.0,170.0,164.7,167.9,-1.7,"1,860.00","313,256.50"
320,2023-11-20,171.2,178.0,168.0,170.8,1.73,"4,395.00","751,595.00"
321,2023-11-09,170.0,170.0,165.6,167.9,-0.65,920.00,"153,139.00"
322,2023-11-08,171.0,171.0,165.5,169.0,0.0,650.00,"108,769.00"
323,2023-11-07,169.0,171.0,167.6,169.0,0.0,770.00,"130,342.00"
324,2023-11-06,170.0,170.0,164.0,169.0,0.6,910.00,"151,036.00"
325,2023-11-05,172.0,173.0,161.1,168.0,-1.75,"1,328.00","218,701.30"
326,2023-11-02,175.0,175.0,167.6,171.0,-1.44,"1,565.00","264,866.00"
327,2023-11-01,177.0,177.0,160.5,173.5,-0.23,120.00,"20,268.00"
328,2023-10-31,174.4,174.4,167.6,173.9,-2.25,201.00,"34,572.40"
329,2023-10-30,161.7,181.5,160.0,177.9,7.82,"1,163.00","188,685.90"
330,2023-10-29,165.0,165.0,164.7,165.0,-1.79,741.00,"122,250.00"
331,2023-10-19,169.0,169.0,165.7,168.0,0.6,"1,880.00","315,934.00"
332,2023-10-18,167.0,167.0,166.0,167.0,1.27,"2,236.00","372,256.00"
333,2023-10-17,166.0,167.2,161.7,164.9,0.55,"2,740.00","449,127.50"
334,2023-10-16,165.6,165.6,162.0,164.0,-2.9,"2,242.00","365,003.70"
335,2023-10-12,171.9,171.9,164.0,168.9,-0.41,"5,497.00","908,334.00"
336,2023-10-11,172.0,172.0,166.5,169.6,-0.24,760.00,"128,370.00"
337,2023-10-10,174.0,174.0,167.4,170.0,-0.99,250.00,"42,445.00"
338,2023-10-09,165.2,174.4,165.2,171.7,2.02,"2,775.00","473,430.00"
339,2023-10-08,174.4,174.4,165.0,168.3,-3.5,"1,710.00","290,435.00"
340,2023-10-05,179.0,179.0,174.4,174.4,-1.47,"6,040.00","1,059,956.00"
341,2023-10-04,174.0,177.5,172.5,177.0,1.72,"2,329.00","409,296.50"
342,2023-10-03,171.9,175.3,170.7,174.0,-0.8,978.00,"169,652.00"
343,2023-10-02,171.1,175.4,167.7,175.4,0.52,"4,417.00","763,182.70"
344,2023-10-01,179.4,182.0,171.5,174.5,-4.64,"3,350.00","586,376.00"
345,2023-09-27,185.0,185.0,176.0,183.0,-0.54,"12,334.00","2,209,162.00"
346,2023-09-26,182.0,187.8,177.0,184.0,2.28,"18,342.00","3,301,373.00"
347,2023-09-25,176.5,182.0,176.5,179.9,0.0,"6,039.00","1,086,213.00"
348,2023-09-24,180.4,183.0,175.2,179.9,-2.23,"5,459.00","970,401.50"
349,2023-09-21,176.4,186.5,176.4,184.0,6.36,"22,388.00","4,072,205.00"
350,2023-09-19,156.0,173.0,156.0,173.0,8.94,"4,760.00","771,278.50"
351,2023-09-18,161.0,161.0,155.9,158.8,-0.06,"1,630.00","257,521.00"
352,2023-09-17,157.0,160.0,156.0,158.9,-0.69,"1,500.00","236,147.00"
353,2023-09-13,154.1,161.0,154.0,160.0,2.63,"2,184.00","344,927.40"
354,2023-09-12,153.0,156.0,153.0,155.9,-0.06,"1,490.00","228,414.00"
355,2023-09-11,154.0,157.0,153.0,156.0,1.3,"1,450.00","225,915.00"
356,2023-09-10,157.0,157.0,151.5,154.0,-1.09,"2,354.00","358,816.00"
357,2023-09-07,155.0,158.1,154.0,155.7,-1.46,"1,842.00","286,591.90"
358,2023-09-05,157.0,158.0,154.0,158.0,-1.19,"2,597.00","405,565.50"
359,2023-09-04,156.9,165.2,156.8,159.9,-0.06,"1,322.00","212,188.20"
360,2023-09-03,160.3,163.5,158.0,160.0,-2.14,"2,610.00","419,589.00"
361,2023-08-30,165.0,165.0,162.0,163.5,0.31,"1,978.00","322,558.00"
362,2023-08-29,163.0,164.3,160.0,163.0,-0.91,"6,176.00","992,902.60"
363,2023-08-28,160.1,165.0,160.1,164.5,0.92,"4,110.00","672,534.00"
364,2023-08-27,165.2,165.2,162.2,163.0,-3.26,"1,065.00","173,289.00"
365,2023-08-24,170.0,172.6,166.1,168.5,-2.43,"6,357.00","1,065,653.40"
366,2023-08-23,174.0,174.0,170.4,172.7,0.58,"3,373.00","581,043.30"
367,2023-08-22,162.2,171.7,161.2,171.7,3.75,"4,279.00","714,772.30"
368,2023-08-21,163.0,174.0,161.0,165.5,-0.3,"6,350.00","1,049,373.00"
369,2023-08-20,172.0,174.0,164.8,166.0,-5.14,"7,211.00","1,223,399.50"
370,2023-08-17,179.0,180.5,175.0,175.0,-1.13,"2,190.00","390,244.00"
371,2023-08-16,184.5,184.5,175.9,177.0,-3.28,"1,273.00","225,535.00"
372,2023-08-15,183.4,186.9,172.7,183.0,-2.14,"6,720.00","1,220,410.00"
