S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
279,2024-01-17,755.90,771.00,741.20,741.30,0.03,"3,105.00","2,335,565.10"
280,2024-01-16,732.00,770.00,732.00,741.10,1.51,"1,917.00","1,440,105.00"
281,2024-01-14,739.00,745.00,730.10,730.10,0.27,"2,256.00","1,669,849.50"
282,2024-01-11,741.00,741.00,728.00,728.10,-1.75,813.00,"595,890.80"
283,2024-01-10,740.00,756.00,740.00,741.10,-1.17,"1,297.00","967,704.70"
284,2024-01-09,720.00,750.20,720.00,749.90,3.43,"2,897.00","2,153,305.20"
285,2024-01-08,720.00,733.00,711.00,725.00,0.69,529.00,"379,761.00"
286,2024-01-07,715.20,728.00,713.30,720.00,-0.28,"1,324.00","956,892.60"
287,2024-01-04,720.10,727.90,720.10,722.00,0.70,838.00,"605,569.80"
288,2024-01-03,717.00,726.00,717.00,717.00,-1.65,777.00,"559,389.80"
289,2024-01-02,710.00,729.00,710.00,729.00,1.04,207.00,"148,495.50"
290,2024-01-01,725.00,743.90,710.60,721.50,0.07,821.00,"596,966.80"
291,2023-12-28,722.10,735.00,712.30,721.00,-1.90,"2,167.00","1,556,626.60"
292,2023-12-27,727.20,751.70,727.10,735.00,-0.27,532.00,"389,621.20"
293,2023-12-24,750.00,765.00,737.00,737.00,-1.73,"1,243.00","928,666.50"
294,2023-12-21,732.00,770.00,732.00,750.00,1.21,"1,148.00","860,938.20"
295,2023-12-20,721.00,752.90,720.00,741.00,2.21,"2,360.00","1,750,963.50"
296,2023-12-19,740.00,740.00,712.00,725.00,-2.03,754.00,"547,608.20"
297,2023-12-18,756.80,756.80,735.00,740.00,-0.27,"1,853.00","1,366,597.60"
298,2023-12-17,712.00,742.00,711.00,742.00,3.78,"1,483.00","1,075,866.00"
299,2023-12-14,722.00,722.00,709.10,715.00,0.70,228.00,"162,120.80"
300,2023-12-13,719.00,733.40,710.00,710.00,-3.15,738.00,"533,806.20"
301,2023-12-12,715.50,765.00,701.20,733.10,2.53,"1,166.00","848,348.40"
302,2023-12-11,715.00,743.70,707.10,715.00,2.00,565.00,"408,018.00"
303,2023-12-10,701.00,701.00,701.00,701.00,0.00,12.00,"8,412.00"
304,2023-12-07,700.00,711.00,695.00,701.00,1.89,442.00,"309,633.20"
