S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
317,2023-11-21,323.40,326.00,318.20,322.00,-2.42,"4,950.00","1,593,503.00"
318,2023-11-20,326.00,332.00,320.30,330.00,0.0,"7,549.00","2,446,485.70"
319,2023-11-09,313.60,330.00,311.20,330.00,3.25,"9,670.00","3,066,781.00"
320,2023-11-08,328.00,328.90,315.60,319.60,-0.75,"1,189.00","381,795.00"
321,2023-11-07,320.40,346.00,320.00,322.00,-1.5,"2,380.00","775,461.00"
322,2023-11-06,321.00,327.00,318.00,326.90,-0.18,"3,881.00","1,248,022.00"
323,2023-11-05,316.10,327.50,310.30,327.50,1.71,"4,857.00","1,525,374.20"
324,2023-11-02,331.30,340.00,316.30,322.00,-4.73,"6,481.00","2,091,037.90"
325,2023-11-01,338.10,338.10,325.00,338.00,-2.03,"5,020.00","1,649,498.00"
326,2023-10-31,352.80,352.80,327.80,345.00,-4.17,"1,779.00","599,643.00"
327,2023-10-30,335.20,360.00,322.10,360.00,5.26,"5,170.00","1,755,388.00"
328,2023-10-29,331.50,365.70,328.70,342.00,1.18,"8,987.00","3,046,322.20"
329,2023-10-19,356.00,356.00,333.00,338.00,-3.43,"2,753.00","944,215.00"
330,2023-10-18,349.90,350.00,336.20,350.00,1.77,"4,363.00","1,505,372.90"
331,2023-10-17,334.80,352.00,331.60,343.90,0.67,"4,110.00","1,390,953.00"
332,2023-10-16,361.90,361.90,331.50,341.60,-3.77,"4,630.00","1,567,062.00"
333,2023-10-12,351.00,365.00,335.00,355.00,3.14,"10,660.00","3,643,168.00"
334,2023-10-11,363.00,369.00,344.20,344.20,-3.31,"5,070.00","1,773,096.00"
335,2023-10-10,360.00,366.00,347.00,356.00,0.85,"5,219.00","1,846,354.60"
336,2023-10-09,357.00,362.90,345.50,353.00,-1.12,"6,957.00","2,447,615.70"
337,2023-10-08,348.00,362.20,342.10,357.00,0.54,"7,460.00","2,623,725.00"
338,2023-10-05,343.00,362.10,336.20,355.10,1.46,"9,086.00","3,228,760.20"
339,2023-10-04,335.20,355.00,335.20,350.00,2.85,"5,540.00","1,920,578.00"
340,2023-10-03,338.00,347.00,338.00,340.30,-1.22,"3,490.00","1,203,086.00"
341,2023-10-02,339.50,354.70,335.00,344.50,-0.43,"3,670.00","1,263,891.00"
342,2023-10-01,369.00,369.00,345.10,346.00,-4.95,"2,773.00","967,713.80"
343,2023-09-27,362.60,367.20,353.30,364.00,-1.62,"4,520.00","1,619,380.00"
344,2023-09-26,359.00,376.00,353.00,370.00,3.35,"5,384.00","1,957,994.00"
345,2023-09-25,338.40,373.00,338.40,358.00,3.74,"10,500.00","3,708,391.50"
346,2023-09-24,353.00,360.00,345.10,345.10,-4.14,"4,768.00","1,668,429.80"
347,2023-09-21,340.00,374.00,340.00,360.00,5.88,"13,644.00","4,790,735.90"
348,2023-09-19,334.50,341.70,318.00,340.00,3.66,"5,284.00","1,770,080.00"
349,2023-09-18,332.00,332.00,319.90,328.00,0.49,"2,950.00","956,891.00"
