S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
296,2023-12-28,319.0,345.0,308.1,309.1,-3.38,"26,851.00","8,513,419.70"
297,2023-12-27,288.1,322.1,288.1,319.9,9.22,"65,895.00","20,500,945.10"
298,2023-12-24,295.0,300.6,284.3,292.9,-0.71,"27,518.00","8,113,452.10"
299,2023-12-21,294.0,299.0,282.0,295.0,-1.67,"27,521.00","7,969,234.60"
300,2023-12-20,294.0,307.4,285.1,300.0,1.52,"36,388.00","10,762,361.10"
301,2023-12-19,278.4,299.0,276.0,295.5,4.05,"18,533.00","5,240,689.00"
302,2023-12-18,295.0,303.9,281.0,284.0,-2.07,"42,190.00","12,390,244.90"
303,2023-12-17,271.0,293.5,263.0,290.0,5.07,"46,034.00","12,956,339.40"
304,2023-12-14,264.6,280.5,263.0,276.0,2.22,"23,773.00","6,494,746.40"
305,2023-12-13,252.0,278.0,252.0,270.0,5.02,"33,590.00","8,941,401.30"
306,2023-12-12,246.1,270.7,242.1,257.1,4.47,"34,943.00","8,985,392.30"
307,2023-12-11,257.0,257.0,240.1,246.1,-4.05,"18,049.00","4,467,515.60"
308,2023-12-10,237.8,256.5,237.8,256.5,9.99,250.00,"61,539.00"
309,2023-12-07,227.6,238.6,227.6,233.2,0.95,"10,829.00","2,537,942.60"
310,2023-12-06,229.3,234.0,227.1,231.0,-1.24,"2,674.00","614,324.70"
311,2023-12-05,230.3,235.0,225.8,233.9,-0.47,"3,550.00","821,038.40"
312,2023-12-04,243.8,243.8,231.0,235.0,-5.51,"5,188.00","1,225,055.20"
313,2023-12-03,225.0,248.7,225.0,248.7,8.6,"4,898.00","1,122,210.30"
314,2023-11-30,232.0,235.0,227.9,229.0,-2.97,"2,802.00","645,447.10"
315,2023-11-29,240.0,244.5,232.1,236.0,-2.8,"7,731.00","1,833,084.80"
316,2023-11-28,241.0,245.0,238.0,242.8,-0.9,"2,757.00","666,730.00"
317,2023-11-27,242.1,245.9,236.0,245.0,-0.81,"29,658.00","7,058,042.80"
318,2023-11-26,233.3,247.5,233.3,247.0,3.78,"4,838.00","1,169,589.40"
319,2023-11-23,225.0,244.4,220.7,238.0,3.7,"3,707.00","865,860.00"
320,2023-11-22,214.9,229.5,212.0,229.5,4.7,"2,194.00","485,666.00"
321,2023-11-21,225.0,225.0,219.0,219.2,-4.28,"3,590.00","792,951.00"
322,2023-11-20,230.0,232.0,224.7,229.0,-2.39,"3,978.00","901,236.80"
323,2023-11-09,233.3,234.9,228.8,234.6,-0.17,"2,705.00","625,537.50"
324,2023-11-08,230.4,235.0,230.0,235.0,0.0,"2,709.00","627,659.00"
325,2023-11-07,225.0,238.1,223.0,235.0,4.44,"3,913.00","913,223.40"
326,2023-11-06,219.0,240.9,218.0,225.0,2.74,"3,379.00","765,628.00"
