S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
243,2024-03-20,777.90,777.90,735.00,761.00,-0.52,"16,977.00","12,803,109.70"
244,2024-03-19,766.00,780.00,760.00,765.00,-0.2,"8,639.00","6,632,162.80"
245,2024-03-18,763.00,780.00,763.00,766.50,-0.96,"5,544.00","4,278,270.00"
246,2024-03-17,761.00,779.00,761.00,773.90,0.51,"8,849.00","6,809,418.80"
247,2024-03-14,761.10,788.00,761.10,770.00,-0.39,"12,839.00","9,931,938.10"
248,2024-03-13,799.00,800.00,770.10,773.00,-1.47,"16,308.00","12,717,672.70"
249,2024-03-12,765.20,786.40,765.20,784.50,1.36,"17,561.00","13,673,379.40"
250,2024-03-10,769.00,780.00,755.00,774.00,0.65,"11,430.00","8,828,153.30"
251,2024-03-07,778.00,779.20,751.50,769.00,0.65,"7,574.00","5,801,665.70"
252,2024-03-06,741.00,775.20,735.60,764.00,1.19,"19,053.00","14,313,323.50"
253,2024-03-05,808.00,808.00,746.50,755.00,-5.63,"26,085.00","20,115,000.80"
254,2024-03-04,744.70,803.10,744.70,800.00,9.57,640.00,"501,050.00"
255,2024-03-03,740.00,750.00,730.00,730.10,-1.32,"10,273.00","7,566,839.10"
256,2024-02-29,764.00,775.00,731.00,739.90,-4.53,"16,256.00","12,165,718.70"
257,2024-02-28,801.00,803.90,775.00,775.00,-3.13,"13,853.00","10,852,467.20"
258,2024-02-27,786.00,815.00,780.00,800.00,-0.25,"29,229.00","23,313,669.60"
259,2024-02-26,754.20,815.00,739.20,802.00,7.65,"31,862.00","24,654,489.80"
260,2024-02-25,750.00,765.20,739.00,745.00,-2.61,"26,116.00","19,678,367.40"
261,2024-02-22,734.30,790.00,734.30,765.00,2.18,"33,368.00","25,751,714.30"
262,2024-02-21,695.80,748.70,695.80,748.70,5.45,"23,600.00","17,274,834.40"
263,2024-02-20,710.00,752.90,687.00,710.00,1.57,"14,096.00","9,949,040.20"
264,2024-02-18,712.00,717.00,695.80,699.00,-3.37,"19,487.00","13,721,797.10"
265,2024-02-15,722.40,768.00,722.40,723.40,-1.44,"12,099.00","8,922,215.60"
266,2024-02-14,742.00,751.00,733.00,734.00,-2.13,"7,944.00","5,855,828.50"
267,2024-02-13,760.10,767.00,743.60,750.00,-3.23,"14,806.00","11,177,053.40"
268,2024-02-12,760.00,777.00,760.00,775.00,1.31,"8,881.00","6,835,694.00"
269,2024-02-11,761.50,785.40,761.50,765.00,-1.54,"11,267.00","8,708,271.80"
270,2024-02-08,760.00,780.00,760.00,777.00,0.54,"6,730.00","5,205,662.00"
271,2024-02-07,787.00,787.00,761.50,772.80,-0.92,"9,480.00","7,312,224.50"
272,2024-02-06,755.50,785.50,755.50,780.00,1.69,"13,235.00","10,245,541.50"
273,2024-02-05,775.10,804.00,767.00,767.00,-2.79,"15,739.00","12,238,316.90"
274,2024-02-04,810.00,811.10,780.00,789.00,-3.78,"18,624.00","14,789,133.80"
275,2024-02-01,820.00,837.00,815.00,820.00,-1.91,"19,467.00","15,971,286.50"
276,2024-01-31,839.00,850.00,798.00,836.00,-2.34,"56,229.00","46,741,084.00"
277,2024-01-30,850.00,871.50,847.30,856.00,-0.12,"19,619.00","16,921,923.80"
278,2024-01-29,850.00,892.00,850.00,857.00,-0.35,"15,019.00","12,908,121.50"
279,2024-01-28,850.00,871.00,849.00,860.00,-0.58,"21,274.00","18,249,614.90"
280,2024-01-25,868.00,891.00,858.00,865.00,-1.42,"27,013.00","23,529,756.70"
281,2024-01-24,860.00,900.00,860.00,877.50,0.29,"25,662.00","22,679,466.80"
