S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
442,2023-05-02,445.00,445.00,439.10,441.90,-1.34,"1,780.00","786,947.00"
443,2023-04-30,458.00,458.00,441.00,447.90,-0.47,"4,457.00","1,981,779.60"
444,2023-04-27,454.00,454.00,440.00,450.00,0.90,"14,755.00","6,594,937.30"
445,2023-04-26,454.70,454.70,445.90,446.00,0.00,"38,052.00","17,103,508.30"
446,2023-04-25,445.00,450.00,438.10,446.00,1.16,"8,889.00","3,949,238.00"
447,2023-04-24,446.80,446.80,437.30,440.90,-0.25,"14,775.00","6,490,708.40"
448,2023-04-23,440.00,443.00,435.70,442.00,-0.45,"8,113.00","3,557,026.80"
449,2023-04-20,457.00,457.00,443.00,444.00,-1.33,"12,509.00","5,600,593.30"
450,2023-04-19,452.20,452.20,441.00,450.00,1.44,"11,975.00","5,360,970.20"
451,2023-04-18,435.00,453.30,435.00,443.60,1.74,"39,215.00","17,296,148.90"
452,2023-04-17,437.00,439.50,432.40,436.00,-1.13,"14,707.00","6,373,318.40"
453,2023-04-16,438.00,446.00,435.00,441.00,0.46,"9,408.00","4,151,133.90"
454,2023-04-13,433.20,450.00,433.20,439.00,-0.68,"18,673.00","8,213,774.70"
455,2023-04-12,424.00,443.40,423.10,442.00,4.25,"27,903.00","12,193,091.50"
456,2023-04-11,407.10,424.00,407.10,424.00,2.22,"9,172.00","3,850,522.50"
457,2023-04-10,410.00,414.80,406.30,414.80,1.42,"2,755.00","1,130,004.50"
458,2023-04-09,413.00,415.00,404.90,409.00,-0.99,"10,635.00","4,326,389.20"
459,2023-04-06,418.20,427.00,413.10,413.10,-3.14,"9,170.00","3,864,839.40"
460,2023-04-05,426.50,435.00,411.50,426.50,1.60,"11,893.00","5,058,316.50"
461,2023-04-04,415.00,421.00,414.10,419.80,-0.52,"4,980.00","2,075,033.20"
462,2023-04-03,415.70,423.00,415.60,422.00,-0.45,"5,511.00","2,296,133.80"
463,2023-04-02,429.90,435.00,418.00,423.90,0.19,"9,687.00","4,113,747.10"
464,2023-03-30,429.00,432.70,422.00,423.10,0.47,"8,156.00","3,468,231.10"
465,2023-03-29,415.30,425.00,415.30,421.10,-0.45,"4,873.00","2,056,425.50"
466,2023-03-28,419.00,428.40,416.00,423.00,0.71,"6,729.00","2,840,187.20"
467,2023-03-27,405.00,421.20,405.00,420.00,2.44,"10,734.00","4,442,966.30"
468,2023-03-26,418.00,419.00,408.00,410.00,-2.12,"5,073.00","2,080,967.90"
469,2023-03-23,413.20,421.00,412.00,418.90,-0.29,"3,789.00","1,581,240.70"
470,2023-03-22,420.00,428.00,420.00,420.10,-0.21,"17,397.00","7,346,197.50"
471,2023-03-20,420.00,421.00,412.00,421.00,2.11,"9,698.00","4,065,707.30"
472,2023-03-19,400.60,420.00,400.60,412.30,0.87,"8,387.00","3,463,412.70"
473,2023-03-16,415.30,426.00,415.30,420.00,0.00,"15,542.00","6,566,088.70"
