S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
245,2024-03-27,530.1,538.0,530.0,532.0,-0.56,"6,996.00","3,718,098.10"
246,2024-03-26,537.8,537.8,530.2,535.0,0.36,"6,732.00","3,597,255.90"
247,2024-03-25,540.0,541.7,530.0,533.1,-2.18,"10,380.00","5,529,420.40"
248,2024-03-21,558.7,558.7,544.0,545.0,-0.57,"10,019.00","5,485,702.40"
249,2024-03-20,546.0,556.8,546.0,548.1,-0.38,"10,742.00","5,908,679.50"
250,2024-03-19,562.2,562.2,550.0,550.2,-0.18,"11,052.00","6,131,752.50"
251,2024-03-18,562.0,562.0,548.2,551.2,-0.51,"12,009.00","6,643,507.40"
252,2024-03-17,553.0,563.1,552.6,554.0,-0.36,"17,155.00","9,546,895.40"
253,2024-03-14,557.0,566.2,555.0,556.0,-1.97,"26,221.00","14,643,079.10"
254,2024-03-13,566.1,580.0,563.0,567.2,-0.89,"21,199.00","12,110,969.80"
255,2024-03-12,561.0,575.2,553.1,572.3,4.05,"20,020.00","11,351,067.60"
256,2024-03-10,535.0,555.0,535.0,550.0,3.17,"27,105.00","14,859,795.70"
257,2024-03-07,535.0,539.5,530.2,533.1,0.78,"13,240.00","7,066,080.80"
258,2024-03-06,521.0,545.0,521.0,529.0,-0.45,"16,461.00","8,726,860.00"
259,2024-03-05,552.0,552.0,531.4,531.4,-3.7,"11,228.00","6,078,231.10"
260,2024-03-04,530.4,551.8,530.4,551.8,6.12,30.00,"16,232.00"
261,2024-03-03,515.0,540.0,514.0,520.0,0.93,"9,767.00","5,070,902.90"
262,2024-02-29,529.0,534.0,515.0,515.2,-2.77,"7,792.00","4,046,853.60"
263,2024-02-28,530.0,538.5,523.0,529.9,-0.58,"13,171.00","7,026,207.00"
264,2024-02-27,522.1,537.0,520.0,533.0,0.76,"4,083.00","2,156,995.10"
265,2024-02-26,530.4,530.4,515.0,529.0,1.73,"8,572.00","4,483,731.00"
266,2024-02-25,520.0,525.0,515.0,520.0,-0.38,"12,142.00","6,306,868.90"
267,2024-02-22,535.0,540.0,521.1,522.0,-2.43,"9,173.00","4,859,079.00"
268,2024-02-21,542.0,542.0,530.6,535.0,-0.37,"6,325.00","3,380,031.00"
269,2024-02-20,540.0,550.0,537.0,537.0,-0.92,"10,170.00","5,530,503.20"
